snp_id,feat_imp,phenotype,model
5016394_4,4.93796e-05,DTF1,xgboost
17176650_5,4.934133333333333e-05,DTF1,xgboost
18529234_3,4.914486666666667e-05,DTF1,xgboost
15924983_5,4.9132666666666665e-05,DTF1,xgboost
7877868_4,4.900426666666667e-05,DTF1,xgboost
6027075_5,4.893376666666667e-05,DTF1,xgboost
11245830_1,4.888603333333334e-05,DTF1,xgboost
1996808_2,4.8710433333333334e-05,DTF1,xgboost
7286235_2,4.8701999999999996e-05,DTF1,xgboost
4796968_5,4.866876666666667e-05,DTF1,xgboost
24339205_5,4.8605233333333334e-05,DTF1,xgboost
11168054_5,4.854116666666667e-05,DTF1,xgboost
677311_2,4.8518833333333334e-05,DTF1,xgboost
11501049_5,4.846503333333333e-05,DTF1,xgboost
11845044_4,4.8438799999999994e-05,DTF1,xgboost
7202036_4,4.841766666666667e-05,DTF1,xgboost
2588075_4,4.830686666666667e-05,DTF1,xgboost
27008173_1,4.805093333333334e-05,DTF1,xgboost
10938218_4,4.79748e-05,DTF1,xgboost
9630844_1,4.794e-05,DTF1,xgboost
23329228_1,4.79337e-05,DTF1,xgboost
21175470_1,4.7875466666666666e-05,DTF1,xgboost
23810637_1,4.783873333333334e-05,DTF1,xgboost
17344805_2,4.7806e-05,DTF1,xgboost
15059703_2,4.780103333333333e-05,DTF1,xgboost
10819622_1,4.7785666666666665e-05,DTF1,xgboost
22876437_1,4.762293333333333e-05,DTF1,xgboost
18779377_5,4.7510966666666666e-05,DTF1,xgboost
3353982_5,4.740486666666667e-05,DTF1,xgboost
1298067_1,4.738353333333333e-05,DTF1,xgboost
8981217_4,4.738286666666666e-05,DTF1,xgboost
16669644_3,4.738006666666667e-05,DTF1,xgboost
12280187_1,4.7235266666666665e-05,DTF1,xgboost
8984731_5,4.722196666666667e-05,DTF1,xgboost
18136280_2,4.716276666666666e-05,DTF1,xgboost
10449368_3,4.714116666666667e-05,DTF1,xgboost
1142078_4,4.709146666666666e-05,DTF1,xgboost
7484557_5,4.7031166666666664e-05,DTF1,xgboost
17693988_5,4.6963366666666665e-05,DTF1,xgboost
13622853_1,4.6900599999999996e-05,DTF1,xgboost
7208841_4,4.6893133333333333e-05,DTF1,xgboost
20237178_5,4.6811300000000004e-05,DTF1,xgboost
7712271_1,4.6801499999999996e-05,DTF1,xgboost
8171154_3,4.679963333333333e-05,DTF1,xgboost
4368196_4,4.6639566666666666e-05,DTF1,xgboost
7668965_3,4.647716666666667e-05,DTF1,xgboost
4400869_4,4.642056666666667e-05,DTF1,xgboost
12759849_3,4.634293333333333e-05,DTF1,xgboost
13623033_1,4.62732e-05,DTF1,xgboost
8008014_5,4.621356666666667e-05,DTF1,xgboost
22536580_1,4.619276666666667e-05,DTF1,xgboost
27038906_1,4.61909e-05,DTF1,xgboost
23517630_5,4.6157000000000005e-05,DTF1,xgboost
610364_1,4.612383333333333e-05,DTF1,xgboost
26254585_1,4.6112033333333335e-05,DTF1,xgboost
11348076_2,4.598993333333333e-05,DTF1,xgboost
12594803_2,4.5926099999999994e-05,DTF1,xgboost
12844418_3,4.578986666666667e-05,DTF1,xgboost
21937882_1,4.575546666666667e-05,DTF1,xgboost
16600136_5,4.572616666666666e-05,DTF1,xgboost
11532345_2,4.565436666666666e-05,DTF1,xgboost
15723470_3,4.5577333333333335e-05,DTF1,xgboost
23846911_1,4.516106666666667e-05,DTF1,xgboost
